EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ODEREN (STAID: 790).
Blended and updated with sources: 104963 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104963,19761106,   56,    0
104963,19761107,   95,    0
104963,19761108,   45,    0
104963,19761109,   95,    0
104963,19761110,  110,    0
104963,19761111,   29,    0
104963,19761112,    4,    0
104963,19761113,    0,    0
104963,19761114,    0,    0
104963,19761115,    0,    0
104963,19761116,    0,    0
104963,19761117,    0,    0
104963,19761118,    0,    0
104963,19761119,    0,    0
104963,19761120,    0,    0
104963,19761121,    0,    0
104963,19761122,    0,    0
104963,19761123,   26,    0
104963,19761124,   85,    0
104963,19761125,   20,    0
104963,19761126,    0,    0
104963,19761127,    0,    0
104963,19761128,  120,    0
104963,19761129,  235,    0
104963,19761130,  530,    0
104963,19761201,  356,    0
104963,19761202,   90,    0
104963,19761203,  100,    0
104963,19761204,  128,    0
104963,19761205,  120,    0
104963,19761206,  170,    0
104963,19761207,  495,    0
104963,19761208,  335,    0
104963,19761209,   65,    0
104963,19761210,    0,    0
104963,19761211,   70,    0
104963,19761212,   52,    0
104963,19761213,    0,    0
104963,19761214,    0,    0
104963,19761215,    0,    0
104963,19761216,    0,    0
104963,19761217,   30,    0
104963,19761218,   30,    0
104963,19761219,    0,    0
104963,19761220,    0,    0
104963,19761221,    0,    0
104963,19761222,    0,    0
104963,19761223,    0,    0
104963,19761224,    0,    0
104963,19761225,    0,    0
104963,19761226,    0,    0
104963,19761227,   24,    0
104963,19761228,    0,    0
104963,19761229,    0,    0
104963,19761230,    0,    0
104963,19761231,   55,    0
104963,19770101,   81,    0
104963,19770102,   25,    0
104963,19770103,    0,    0
104963,19770104,    0,    0
104963,19770105,    0,    0
104963,19770106,    0,    0
104963,19770107,    0,    0
104963,19770108,    0,    0
104963,19770109,   30,    0
104963,19770110,  125,    0
104963,19770111,   46,    0
104963,19770112,    0,    0
104963,19770113,   60,    0
104963,19770114,   56,    0
104963,19770115,  168,    0
104963,19770116,  120,    0
104963,19770117,    0,    0
104963,19770118,    0,    0
104963,19770119,  100,    0
104963,19770120,    0,    0
104963,19770121,   42,    0
104963,19770122,  375,    0
104963,19770123,    5,    0
104963,19770124,    0,    0
104963,19770125,  562,    0
104963,19770126,   69,    0
104963,19770127,  190,    0
104963,19770128,   28,    0
104963,19770129,   73,    0
104963,19770130,   35,    0
104963,19770131,    0,    0
104963,19770201,    0,    0
104963,19770202,    0,    0
104963,19770203,   60,    0
104963,19770204,  195,    0
104963,19770205,  201,    0
104963,19770206,  355,    0
104963,19770207,  200,    0
104963,19770208,  332,    0
104963,19770209,  360,    0
104963,19770210,  275,    0
104963,19770211,   18,    0
104963,19770212,   76,    0
104963,19770213,    4,    0
104963,19770214,   45,    0
104963,19770215,   60,    0
104963,19770216,   65,    0
104963,19770217,  290,    0
104963,19770218,   44,    0
104963,19770219,  295,    0
104963,19770220,  575,    0
104963,19770221,   20,    0
104963,19770222,   16,    0
104963,19770223,    0,    0
104963,19770224,  160,    0
104963,19770225,  132,    0
104963,19770226,   35,    0
104963,19770227,    0,    0
104963,19770228,    0,    0
104963,19770301,    5,    0
104963,19770302,   27,    0
104963,19770303,    0,    0
104963,19770304,    0,    0
104963,19770305,    0,    0
104963,19770306,    0,    0
104963,19770307,    0,    0
104963,19770308,    0,    0
104963,19770309,    0,    0
104963,19770310,    0,    0
104963,19770311,   82,    0
104963,19770312,    2,    0
104963,19770313,   78,    0
104963,19770314,  102,    0
104963,19770315,    0,    0
104963,19770316,    0,    0
104963,19770317,    0,    0
104963,19770318,    0,    0
104963,19770319,    0,    0
104963,19770320,  167,    0
104963,19770321,   21,    0
104963,19770322,   30,    0
104963,19770323,    0,    0
104963,19770324,    0,    0
104963,19770325,    0,    0
104963,19770326,   18,    0
104963,19770327,  165,    0
104963,19770328,   33,    0
104963,19770329,    0,    0
104963,19770330,    0,    0
104963,19770331,   20,    0
104963,19770401,  245,    0
104963,19770402,  165,    0
104963,19770403,   20,    0
104963,19770404,    0,    0
104963,19770405,    0,    0
104963,19770406,   36,    0
104963,19770407,   14,    0
104963,19770408,    0,    0
104963,19770409,    0,    0
104963,19770410,    0,    0
104963,19770411,   10,    0
104963,19770412,   85,    0
104963,19770413,  175,    0
104963,19770414,   60,    0
104963,19770415,   45,    0
104963,19770416,   20,    0
104963,19770417,    0,    0
104963,19770418,    0,    0
104963,19770419,   16,    0
104963,19770420,   15,    0
104963,19770421,    5,    0
104963,19770422,   20,    0
104963,19770423,  235,    0
104963,19770424,  362,    0
104963,19770425,    0,    0
104963,19770426,    0,    0
104963,19770427,    0,    0
104963,19770428,  187,    0
104963,19770429,   50,    0
104963,19770430,  172,    0
104963,19770501,   16,    0
104963,19770502,    0,    0
104963,19770503,    0,    0
104963,19770504,    0,    0
104963,19770505,    0,    0
104963,19770506,    0,    0
104963,19770507,   25,    0
104963,19770508,  165,    0
104963,19770509,    0,    0
104963,19770510,   55,    0
104963,19770511,   30,    0
104963,19770512,  162,    0
104963,19770513,   44,    0
104963,19770514,   34,    0
104963,19770515,   25,    0
104963,19770516,    0,    0
104963,19770517,    0,    0
104963,19770518,    0,    0
104963,19770519,    0,    0
104963,19770520,    0,    0
104963,19770521,    0,    0
104963,19770522,    0,    0
104963,19770523,    0,    0
104963,19770524,    0,    0
104963,19770525,    0,    0
104963,19770526,    0,    0
104963,19770527,    0,    0
104963,19770528,    0,    0
104963,19770529,    0,    0
104963,19770530,    0,    0
104963,19770531,    0,    0
104963,19770601,    0,    0
104963,19770602,    0,    0
104963,19770603,    0,    0
104963,19770604,    0,    0
104963,19770605,  230,    0
104963,19770606,  145,    0
104963,19770607,   36,    0
104963,19770608,  355,    0
104963,19770609,   35,    0
104963,19770610,   33,    0
104963,19770611,    0,    0
104963,19770612,    0,    0
104963,19770613,    0,    0
104963,19770614,   51,    0
104963,19770615,    0,    0
104963,19770616,    0,    0
104963,19770617,    0,    0
104963,19770618,   38,    0
104963,19770619,    0,    0
104963,19770620,  340,    0
104963,19770621,  215,    0
104963,19770622,   35,    0
104963,19770623,    0,    0
104963,19770624,    0,    0
104963,19770625,   28,    0
104963,19770626,   69,    0
104963,19770627,    0,    0
104963,19770628,   12,    0
104963,19770629,    0,    0
104963,19770630,    0,    0
104963,19770701,    0,    0
104963,19770702,    0,    0
104963,19770703,    0,    0
104963,19770704,    0,    0
104963,19770705,    0,    0
104963,19770706,    0,    0
104963,19770707,    0,    0
104963,19770708,  478,    0
104963,19770709,   52,    0
104963,19770710,   55,    0
104963,19770711,    0,    0
104963,19770712,    0,    0
104963,19770713,  505,    0
104963,19770714,   12,    0
104963,19770715,    0,    0
104963,19770716,    0,    0
104963,19770717,    0,    0
104963,19770718,   32,    0
104963,19770719,    0,    0
104963,19770720,    0,    0
104963,19770721,    0,    0
104963,19770722,    0,    0
104963,19770723,    0,    0
104963,19770724,  285,    0
104963,19770725,  210,    0
104963,19770726,  165,    0
104963,19770727,  142,    0
104963,19770728,   20,    0
104963,19770729,   61,    0
104963,19770730,  325,    0
104963,19770731,   48,    0
104963,19770801,    0,    0
104963,19770802,    0,    0
104963,19770803,    0,    0
104963,19770804,    0,    0
104963,19770805,    0,    0
104963,19770806,    0,    0
104963,19770807,    0,    0
104963,19770808,    0,    0
104963,19770809,   76,    0
104963,19770810,    5,    0
104963,19770811,    0,    0
104963,19770812,    0,    0
104963,19770813,    0,    0
104963,19770814,    0,    0
104963,19770815,    0,    0
104963,19770816,  220,    0
104963,19770817,  202,    0
104963,19770818,   58,    0
104963,19770819,   85,    0
104963,19770820,  100,    0
104963,19770821,   20,    0
104963,19770822,    0,    0
104963,19770823,  145,    0
104963,19770824,    0,    0
104963,19770825,    5,    0
104963,19770826,  155,    0
104963,19770827,    0,    0
104963,19770828,    6,    0
104963,19770829,    0,    0
104963,19770830,    0,    0
104963,19770831,    0,    0
104963,19770901,    5,    0
104963,19770902,    0,    0
104963,19770903,   43,    0
104963,19770904,    0,    0
104963,19770905,    0,    0
104963,19770906,    0,    0
104963,19770907,    0,    0
104963,19770908,   85,    0
104963,19770909,    0,    0
104963,19770910,    0,    0
104963,19770911,    0,    0
104963,19770912,    0,    0
104963,19770913,    0,    0
104963,19770914,    0,    0
104963,19770915,    0,    0
104963,19770916,    0,    0
104963,19770917,    0,    0
104963,19770918,    0,    0
104963,19770919,    0,    0
104963,19770920,    0,    0
104963,19770921,    0,    0
104963,19770922,    0,    0
104963,19770923,    0,    0
104963,19770924,   38,    0
104963,19770925,    0,    0
104963,19770926,   30,    0
104963,19770927,    0,    0
104963,19770928,   25,    0
104963,19770929,    0,    0
104963,19770930,    0,    0
104963,19771001,  270,    0
104963,19771002,   92,    0
104963,19771003,    0,    0
104963,19771004,    0,    0
104963,19771005,    5,    0
104963,19771006,    0,    0
104963,19771007,  110,    0
104963,19771008,    0,    0
104963,19771009,   65,    0
104963,19771010,    7,    0
104963,19771011,    0,    0
104963,19771012,    0,    0
104963,19771013,    0,    0
104963,19771014,    0,    0
104963,19771015,    0,    0
104963,19771016,    0,    0
104963,19771017,    0,    0
104963,19771018,    0,    0
104963,19771019,    0,    0
104963,19771020,    0,    0
104963,19771021,    0,    0
104963,19771022,   30,    0
104963,19771023,    0,    0
104963,19771024,  121,    0
104963,19771025,  130,    0
104963,19771026,    5,    0
104963,19771027,   85,    0
104963,19771028,   25,    0
104963,19771029,    0,    0
104963,19771030,    0,    0
104963,19771031,   14,    0
104963,19771101,   65,    0
104963,19771102,  122,    0
104963,19771103,  564,    0
104963,19771104,  100,    0
104963,19771105,    0,    0
104963,19771106,    0,    0
104963,19771107,    0,    0
104963,19771108,   35,    0
104963,19771109,    0,    0
104963,19771110,    0,    0
104963,19771111,   29,    0
104963,19771112,  365,    0
104963,19771113,  142,    0
104963,19771114,  630,    0
104963,19771115,  345,    0
104963,19771116,  372,    0
104963,19771117,  115,    0
104963,19771118,   29,    0
104963,19771119,   50,    0
104963,19771120,  110,    0
104963,19771121,  160,    0
104963,19771122,   95,    0
104963,19771123,   21,    0
104963,19771124,  430,    0
104963,19771125,   40,    0
104963,19771126,   15,    0
104963,19771127,    0,    0
104963,19771128,    0,    0
104963,19771129,    0,    0
104963,19771130,    0,    0
104963,19771201,    0,    0
104963,19771202,    0,    0
104963,19771203,    0,    0
104963,19771204,    0,    0
104963,19771205,    0,    0
104963,19771206,  300,    0
104963,19771207,   45,    0
104963,19771208,  220,    0
104963,19771209,   50,    0
104963,19771210,    0,    0
104963,19771211,    0,    0
104963,19771212,   35,    0
104963,19771213,    0,    0
104963,19771214,    0,    0
104963,19771215,    0,    0
104963,19771216,    0,    0
104963,19771217,    0,    0
104963,19771218,    0,    0
104963,19771219,    0,    0
104963,19771220,    0,    0
104963,19771221,   12,    0
104963,19771222,    0,    0
104963,19771223,   85,    0
104963,19771224,  360,    0
104963,19771225,   20,    0
104963,19771226,   90,    0
104963,19771227,  250,    0
104963,19771228,    0,    0
104963,19771229,   12,    0
104963,19771230,  150,    0
104963,19771231,   10,    0
104963,19780101,    0,    0
104963,19780102,   55,    0
104963,19780103,  112,    0
104963,19780104,   70,    0
104963,19780105,    0,    0
104963,19780106,    0,    0
104963,19780107,    0,    0
104963,19780108,    0,    0
104963,19780109,   30,    0
104963,19780110,   45,    0
104963,19780111,  262,    0
104963,19780112,    0,    0
104963,19780113,    0,    0
104963,19780114,    0,    0
104963,19780115,    0,    0
104963,19780116,    0,    0
104963,19780117,    0,    0
104963,19780118,    6,    0
104963,19780119,   20,    0
104963,19780120,    0,    0
104963,19780121,    0,    0
104963,19780122,    0,    0
104963,19780123,  185,    0
104963,19780124,  300,    0
104963,19780125,   35,    0
104963,19780126,  312,    0
104963,19780127,   20,    0
104963,19780128,  230,    0
104963,19780129,  100,    0
104963,19780130,   50,    0
104963,19780131,   30,    0
104963,19780201,  320,    0
104963,19780202,  295,    0
104963,19780203,    2,    0
104963,19780204,    0,    0
104963,19780205,   22,    0
104963,19780206,   20,    0
104963,19780207,    0,    0
104963,19780208,    0,    0
104963,19780209,    0,    0
104963,19780210,   20,    0
104963,19780211,    0,    0
104963,19780212,   23,    0
104963,19780213,    0,    0
104963,19780214,    0,    0
104963,19780215,   60,    0
104963,19780216,  125,    0
104963,19780217,  135,    0
104963,19780218,  112,    0
104963,19780219,  340,    0
104963,19780220,    0,    0
104963,19780221,   25,    0
104963,19780222,    0,    0
104963,19780223,  160,    0
104963,19780224,  128,    0
104963,19780225,   34,    0
104963,19780226,    0,    0
104963,19780227,   30,    0
104963,19780228,    0,    0
104963,19780301,   10,    0
104963,19780302,   43,    0
104963,19780303,    0,    0
104963,19780304,    4,    0
104963,19780305,    0,    0
104963,19780306,    0,    0
104963,19780307,    0,    0
104963,19780308,    0,    0
104963,19780309,    0,    0
104963,19780310,    0,    0
104963,19780311,    0,    0
104963,19780312,   40,    0
104963,19780313,    0,    0
104963,19780314,  182,    0
104963,19780315,  491,    0
104963,19780316,  270,    0
104963,19780317,   42,    0
104963,19780318,    0,    0
104963,19780319,  190,    0
104963,19780320,  684,    0
104963,19780321,  102,    0
104963,19780322,  220,    0
104963,19780323,   73,    0
104963,19780324,  120,    0
104963,19780325,  312,    0
104963,19780326,  140,    0
104963,19780327,  231,    0
104963,19780328,    0,    0
104963,19780329,    0,    0
104963,19780330,    0,    0
104963,19780331,   60,    0
104963,19780401,   52,    0
104963,19780402,    0,    0
104963,19780403,   47,    0
104963,19780404,    0,    0
104963,19780405,    0,    0
104963,19780406,    0,    0
104963,19780407,    0,    0
104963,19780408,    0,    0
104963,19780409,    0,    0
104963,19780410,   25,    0
104963,19780411,    0,    0
104963,19780412,    0,    0
104963,19780413,   10,    0
104963,19780414,   59,    0
104963,19780415,    0,    0
104963,19780416,    0,    0
104963,19780417,    0,    0
104963,19780418,   33,    0
104963,19780419,    0,    0
104963,19780420,   72,    0
104963,19780421,    0,    0
104963,19780422,    8,    0
104963,19780423,   10,    0
104963,19780424,   37,    0
104963,19780425,   15,    0
104963,19780426,   33,    0
104963,19780427,   31,    0
104963,19780428,    0,    0
104963,19780429,  111,    0
104963,19780430,  100,    0
104963,19780501,  160,    0
104963,19780502,   84,    0
104963,19780503,   23,    0
104963,19780504,    0,    0
104963,19780505,    0,    0
104963,19780506,  130,    0
104963,19780507,    8,    0
104963,19780508,    9,    0
104963,19780509,    0,    0
104963,19780510,    0,    0
104963,19780511,    0,    0
104963,19780512,  251,    0
104963,19780513,   30,    0
104963,19780514,   72,    0
104963,19780515,  102,    0
104963,19780516,    0,    0
104963,19780517,    0,    0
104963,19780518,   55,    0
104963,19780519,   73,    0
104963,19780520,    0,    0
104963,19780521,   32,    0
104963,19780522,  160,    0
104963,19780523,   22,    0
104963,19780524,   10,    0
104963,19780525,    0,    0
104963,19780526,    0,    0
104963,19780527,    0,    0
104963,19780528,    0,    0
104963,19780529,    0,    0
104963,19780530,    0,    0
104963,19780531,    0,    0
104963,19780601,   21,    0
104963,19780602,    0,    0
104963,19780603,    0,    0
104963,19780604,  290,    0
104963,19780605,    0,    0
104963,19780606,    0,    0
104963,19780607,   15,    0
104963,19780608,    0,    0
104963,19780609,    0,    0
104963,19780610,    0,    0
104963,19780611,    0,    0
104963,19780612,    0,    0
104963,19780613,    0,    0
104963,19780614,    0,    0
104963,19780615,  180,    0
104963,19780616,  112,    0
104963,19780617,  120,    0
104963,19780618,   32,    0
104963,19780619,   10,    0
104963,19780620,    0,    0
104963,19780621,    0,    0
104963,19780622,   45,    0
104963,19780623,  230,    0
104963,19780624,  120,    0
104963,19780625,   41,    0
104963,19780626,   26,    0
104963,19780627,   35,    0
104963,19780628,   10,    0
104963,19780629,    0,    0
104963,19780630,    0,    0
104963,19780701,    0,    0
104963,19780702,   41,    0
104963,19780703,  444,    0
104963,19780704,   65,    0
104963,19780705,  232,    0
104963,19780706,   63,    0
104963,19780707,  119,    0
104963,19780708,  390,    0
104963,19780709,   70,    0
104963,19780710,    4,    0
104963,19780711,   45,    0
104963,19780712,    0,    0
104963,19780713,    0,    0
104963,19780714,    0,    0
104963,19780715,    0,    0
104963,19780716,    0,    0
104963,19780717,    0,    0
104963,19780718,    0,    0
104963,19780719,   65,    0
104963,19780720,   71,    0
104963,19780721,    0,    0
104963,19780722,    0,    0
104963,19780723,    0,    0
104963,19780724,    0,    0
104963,19780725,    0,    0
104963,19780726,    0,    0
104963,19780727,    0,    0
104963,19780728,    0,    0
104963,19780729,    0,    0
104963,19780730,    0,    0
104963,19780731,  210,    0
104963,19780801,  155,    0
104963,19780802,   74,    0
104963,19780803,   24,    0
104963,19780804,    0,    0
104963,19780805,    0,    0
104963,19780806,   25,    0
104963,19780807,  511,    0
104963,19780808,   95,    0
104963,19780809,   37,    0
104963,19780810,   11,    0
104963,19780811,   48,    0
104963,19780812,    0,    0
104963,19780813,  200,    0
104963,19780814,    0,    0
104963,19780815,   50,    0
104963,19780816,  100,    0
104963,19780817,    0,    0
104963,19780818,    0,    0
104963,19780819,    0,    0
104963,19780820,    0,    0
104963,19780821,   16,    0
104963,19780822,  180,    0
104963,19780823,    0,    0
104963,19780824,    0,    0
104963,19780825,    0,    0
104963,19780826,    0,    0
104963,19780827,    0,    0
104963,19780828,    0,    0
104963,19780829,    0,    0
104963,19780830,   24,    0
104963,19780831,   40,    0
104963,19780901,   21,    0
104963,19780902,    0,    0
104963,19780903,    0,    0
104963,19780904,    0,    0
104963,19780905,   64,    0
104963,19780906,  220,    0
104963,19780907,   46,    0
104963,19780908,    0,    0
104963,19780909,   95,    0
104963,19780910,    0,    0
104963,19780911,   75,    0
104963,19780912,    0,    0
104963,19780913,    0,    0
104963,19780914,    0,    0
104963,19780915,    0,    0
104963,19780916,    0,    0
104963,19780917,    0,    0
104963,19780918,    0,    0
104963,19780919,    0,    0
104963,19780920,    0,    0
104963,19780921,    0,    0
104963,19780922,    0,    0
104963,19780923,    0,    0
104963,19780924,    0,    0
104963,19780925,    0,    0
104963,19780926,    0,    0
104963,19780927,  272,    0
104963,19780928,  300,    0
104963,19780929,  133,    0
104963,19780930,  170,    0
104963,19781001,    0,    0
104963,19781002,    0,    0
104963,19781003,   76,    0
104963,19781004,   15,    0
104963,19781005,    0,    0
104963,19781006,    0,    0
104963,19781007,    0,    0
104963,19781008,    0,    0
104963,19781009,    0,    0
104963,19781010,    0,    0
104963,19781011,    0,    0
104963,19781012,    0,    0
104963,19781013,    0,    0
104963,19781014,    0,    0
104963,19781015,   14,    0
104963,19781016,    5,    0
104963,19781017,  105,    0
104963,19781018,    0,    0
104963,19781019,    0,    0
104963,19781020,    0,    0
104963,19781021,    0,    0
104963,19781022,    0,    0
104963,19781023,    3,    0
104963,19781024,    0,    0
104963,19781025,    2,    0
104963,19781026,   25,    0
104963,19781027,    0,    0
104963,19781028,    0,    0
104963,19781029,    0,    0
104963,19781030,    0,    0
104963,19781031,    0,    0
104963,19781101,    0,    0
104963,19781102,    0,    0
104963,19781103,    0,    0
104963,19781104,    0,    0
104963,19781105,    0,    0
104963,19781106,    0,    0
104963,19781107,    0,    0
104963,19781108,    0,    0
104963,19781109,    0,    0
104963,19781110,    0,    0
104963,19781111,    0,    0
104963,19781112,    0,    0
104963,19781113,    0,    0
104963,19781114,    0,    0
104963,19781115,    0,    0
104963,19781116,   43,    0
104963,19781117,    0,    0
104963,19781118,    0,    0
104963,19781119,    0,    0
104963,19781120,   17,    0
104963,19781121,    0,    0
104963,19781122,    0,    0
104963,19781123,    0,    0
104963,19781124,    0,    0
104963,19781125,   27,    0
104963,19781126,    0,    0
104963,19781127,   12,    0
104963,19781128,    0,    0
104963,19781129,    0,    0
104963,19781130,    0,    0
104963,19781201,    0,    0
104963,19781202,    0,    0
104963,19781203,    0,    0
104963,19781204,    4,    0
104963,19781205,    0,    0
104963,19781206,    0,    0
104963,19781207,    2,    0
104963,19781208,  491,    0
104963,19781209,   40,    0
104963,19781210,    0,    0
104963,19781211,   63,    0
104963,19781212,  180,    0
104963,19781213,  155,    0
104963,19781214,  391,    0
104963,19781215,  220,    0
104963,19781216,   55,    0
104963,19781217,    4,    0
104963,19781218,    2,    0
104963,19781219,    0,    0
104963,19781220,    0,    0
104963,19781221,    0,    0
104963,19781222,    0,    0
104963,19781223,   20,    0
104963,19781224,   25,    0
104963,19781225,  150,    0
104963,19781226,    0,    0
104963,19781227,  111,    0
104963,19781228,  390,    0
104963,19781229,  803,    0
104963,19781230,  471,    0
104963,19781231,  570,    0
104963,19790101,    0,    0
104963,19790102,   55,    0
104963,19790103,    0,    0
104963,19790104,    0,    0
104963,19790105,    0,    0
104963,19790106,    0,    0
104963,19790107,    0,    0
104963,19790108,   40,    0
104963,19790109,   45,    0
104963,19790110,  170,    0
104963,19790111,  210,    0
104963,19790112,   42,    0
104963,19790113,   20,    0
104963,19790114,    0,    0
104963,19790115,    0,    0
104963,19790116,    0,    0
104963,19790117,    0,    0
104963,19790118,   60,    0
104963,19790119,   41,    0
104963,19790120,   40,    0
104963,19790121,    0,    0
104963,19790122,  100,    0
104963,19790123,   45,    0
104963,19790124,   12,    0
104963,19790125,    0,    0
104963,19790126,   20,    0
104963,19790127,  402,    0
104963,19790128,    0,    0
104963,19790129,   20,    0
104963,19790130,  100,    0
104963,19790131,    0,    0
104963,19790201,  170,    0
104963,19790202,  481,    0
104963,19790203,    0,    0
104963,19790204,  176,    0
104963,19790205,    0,    0
104963,19790206,   90,    0
104963,19790207,  451,    0
104963,19790208,  120,    0
104963,19790209,  390,    0
104963,19790210,  157,    0
104963,19790211,  260,    0
104963,19790212,   28,    0
104963,19790213,   46,    0
104963,19790214,  228,    0
104963,19790215,    0,    0
104963,19790216,    5,    0
104963,19790217,    0,    0
104963,19790218,    0,    0
104963,19790219,    0,    0
104963,19790220,    0,    0
104963,19790221,    0,    0
104963,19790222,   31,    0
104963,19790223,   15,    0
104963,19790224,    0,    0
104963,19790225,    0,    0
104963,19790226,    0,    0
104963,19790227,    0,    0
104963,19790228,    0,    0
104963,19790301,    0,    0
104963,19790302,    0,    0
104963,19790303,    0,    0
104963,19790304,   38,    0
104963,19790305,   17,    0
104963,19790306,   67,    0
104963,19790307,   37,    0
104963,19790308,    0,    0
104963,19790309,  421,    0
104963,19790310,  290,    0
104963,19790311,  482,    0
104963,19790312,  335,    0
104963,19790313,    0,    0
104963,19790314,   42,    0
104963,19790315,   33,    0
104963,19790316,   36,    0
104963,19790317,   26,    0
104963,19790318,   80,    0
104963,19790319,   12,    0
104963,19790320,   16,    0
104963,19790321,   74,    0
104963,19790322,   50,    0
104963,19790323,    0,    0
104963,19790324,    0,    0
104963,19790325,  350,    0
104963,19790326,  232,    0
104963,19790327,  121,    0
104963,19790328,  125,    0
104963,19790329,    0,    0
104963,19790330,   25,    0
104963,19790331,    0,    0
104963,19790401,   23,    0
104963,19790402,  110,    0
104963,19790403,   66,    0
104963,19790404,   90,    0
104963,19790405,    0,    0
104963,19790406,    0,    0
104963,19790407,    0,    0
104963,19790408,    0,    0
104963,19790409,    0,    0
104963,19790410,    0,    0
104963,19790411,   95,    0
104963,19790412,    0,    0
104963,19790413,    0,    0
104963,19790414,    0,    0
104963,19790415,    0,    0
104963,19790416,  100,    0
104963,19790417,    0,    0
104963,19790418,    0,    0
104963,19790419,    0,    0
104963,19790420,   38,    0
104963,19790421,   21,    0
104963,19790422,   68,    0
104963,19790423,  550,    0
104963,19790424,   46,    0
104963,19790425,   32,    0
104963,19790426,   16,    0
104963,19790427,   12,    0
104963,19790428,    0,    0
104963,19790429,   21,    0
104963,19790430,  332,    0
104963,19790501,  325,    0
104963,19790502,   68,    0
104963,19790503,   50,    0
104963,19790504,   11,    0
104963,19790505,    0,    0
104963,19790506,    0,    0
104963,19790507,    0,    0
104963,19790508,    0,    0
104963,19790509,    0,    0
104963,19790510,    0,    0
104963,19790511,  145,    0
104963,19790512,    0,    0
104963,19790513,    0,    0
104963,19790514,    0,    0
104963,19790515,    0,    0
104963,19790516,    0,    0
104963,19790517,   11,    0
104963,19790518,  127,    0
104963,19790519,    5,    0
104963,19790520,   75,    0
104963,19790521,    0,    0
104963,19790522,    0,    0
104963,19790523,  105,    0
104963,19790524,  122,    0
104963,19790525,    6,    0
104963,19790526,   15,    0
104963,19790527,   16,    0
104963,19790528,    0,    0
104963,19790529,    0,    0
104963,19790530,    6,    0
104963,19790531,   20,    0
104963,19790601,    0,    0
104963,19790602,    9,    0
104963,19790603,    0,    0
104963,19790604,   69,    0
104963,19790605,    5,    0
104963,19790606,    0,    0
104963,19790607,    0,    0
104963,19790608,    0,    0
104963,19790609,    0,    0
104963,19790610,    4,    0
104963,19790611,    3,    0
104963,19790612,  370,    0
104963,19790613,    0,    0
104963,19790614,   81,    0
104963,19790615,  202,    0
104963,19790616,   26,    0
104963,19790617,    0,    0
104963,19790618,   10,    0
104963,19790619,    0,    0
104963,19790620,    0,    0
104963,19790621,    0,    0
104963,19790622,   51,    0
104963,19790623,    0,    0
104963,19790624,   65,    0
104963,19790625,    0,    0
104963,19790626,    0,    0
104963,19790627,  102,    0
104963,19790628,    0,    0
104963,19790629,    0,    0
104963,19790630,    0,    0
104963,19790701,    0,    0
104963,19790702,    0,    0
104963,19790703,    0,    0
104963,19790704,    0,    0
104963,19790705,    0,    0
104963,19790706,    0,    0
104963,19790707,    0,    0
104963,19790708,    0,    0
104963,19790709,   31,    0
104963,19790710,    0,    0
104963,19790711,    5,    0
104963,19790712,  170,    0
104963,19790713,   13,    0
104963,19790714,    0,    0
104963,19790715,    0,    0
104963,19790716,    0,    0
104963,19790717,    0,    0
104963,19790718,    0,    0
104963,19790719,    0,    0
104963,19790720,    0,    0
104963,19790721,    0,    0
104963,19790722,    0,    0
104963,19790723,    0,    0
104963,19790724,    0,    0
104963,19790725,    0,    0
104963,19790726,    0,    0
104963,19790727,    0,    0
104963,19790728,    0,    0
104963,19790729,  271,    0
104963,19790730,   49,    0
104963,19790731,   42,    0
104963,19790801,    0,    0
104963,19790802,   76,    0
104963,19790803,    7,    0
104963,19790804,    0,    0
104963,19790805,    0,    0
104963,19790806,    0,    0
104963,19790807,    0,    0
104963,19790808,   80,    0
104963,19790809,  216,    0
104963,19790810,  141,    0
104963,19790811,   40,    0
104963,19790812,    0,    0
104963,19790813,    0,    0
104963,19790814,    0,    0
104963,19790815,  480,    0
104963,19790816,  160,    0
104963,19790817,    0,    0
104963,19790818,  100,    0
104963,19790819,   40,    0
104963,19790820,   10,    0
104963,19790821,    0,    0
104963,19790822,    0,    0
104963,19790823,   60,    0
104963,19790824,  130,    0
104963,19790825,  130,    0
104963,19790826,    0,    0
104963,19790827,    6,    0
104963,19790828,    0,    0
104963,19790829,    0,    0
104963,19790830,    0,    0
104963,19790831,    0,    0
104963,19790901,    0,    0
104963,19790902,  112,    0
104963,19790903,    6,    0
104963,19790904,    0,    0
104963,19790905,    0,    0
104963,19790906,    0,    0
104963,19790907,    0,    0
104963,19790908,    0,    0
104963,19790909,   60,    0
104963,19790910,    0,    0
104963,19790911,    0,    0
104963,19790912,    0,    0
104963,19790913,   28,    0
104963,19790914,    7,    0
104963,19790915,    0,    0
104963,19790916,    0,    0
